# This file contains the data of all generations
# of objectives = 2, # of constraints = 2, # of real_var = 3, # of bits of bin_var = 48, constr_violation, rank, crowding_distance
# of objectives = 2, # of constraints = 2, # of real_var = 3, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
2.264150e-01	3.533102e-02	3.659800e-03	5.000000e-02	1.853694e+01	1.942378e+06	-2.164919e-02	0.000000e+00	1	4.197296e-03
2.355905e-01	3.521755e-02	4.017238e-03	5.000000e-02	2.129903e+01	2.000000e+06	7.129708e-02	0.000000e+00	1	4.193720e-03
# gen = 42
# of objectives = 2, # of constraints = 2, # of real_var = 3, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
3.455787e-01	3.467720e-02	1.551459e-03	3.467259e-02	3.095320e+01	2.000000e+06	2.660236e-02	0.000000e+00	1	1.000000e+14
1.637566e-01	3.677275e-02	2.260712e-05	5.000000e-02	1.265631e+01	1.895409e+06	-5.863594e-02	0.000000e+00	1	1.000000e+14
3.180394e-01	3.470837e-02	2.272690e-03	5.000000e-02	3.001025e+01	2.000000e+06	2.593641e-02	0.000000e+00	1	7.437727e-02
3.422607e-01	3.470536e-02	1.467387e-03	3.543657e-02	3.126212e+01	1.983163e+06	-5.329090e-02	0.000000e+00	1	7.202928e-02
3.000908e-01	3.472267e-02	2.636927e-03	5.000000e-02	2.913787e+01	2.000000e+06	2.723111e-02	0.000000e+00	1	4.652462e-02
3.165927e-01	3.472258e-02	2.226412e-03	5.000000e-02	2.994575e+01	1.991731e+06	-5.695340e-02	0.000000e+00	1	4.571802e-02
1.645287e-01	3.665163e-02	1.404434e-03	5.000000e-02	1.283223e+01	2.000000e+06	-9.113000e-02	0.000000e+00	1	3.438709e-02
1.756462e-01	3.665102e-02	6.714646e-04	5.000000e-02	1.534289e+01	1.503963e+06	3.102307e-02	0.000000e+00	1	3.420245e-02
2.549712e-01	3.519155e-02	1.460479e-03	5.000000e-02	2.713848e+01	1.769201e+06	4.500807e-02	0.000000e+00	1	3.159665e-02
2.436823e-01	3.519302e-02	3.880015e-03	5.000000e-02	2.278158e+01	2.000000e+06	-5.934332e-02	0.000000e+00	1	3.139550e-02
2.861904e-01	3.477895e-02	2.938860e-03	5.000000e-02	2.652963e+01	2.000000e+06	2.004794e-02	0.000000e+00	1	2.841421e-02
2.950428e-01	3.477880e-02	2.446004e-03	5.000000e-02	2.915374e+01	1.967921e+06	2.650357e-02	0.000000e+00	1	2.725010e-02
2.422181e-01	3.521645e-02	3.778849e-03	5.000000e-02	2.312467e+01	1.985848e+06	4.410483e-02	0.000000e+00	1	1.918114e-02
1.917139e-01	3.592100e-02	4.888971e-03	5.000000e-02	1.548212e+01	2.000000e+06	-7.706964e-02	0.000000e+00	1	1.862024e-02
2.355905e-01	3.521755e-02	4.017238e-03	5.000000e-02	2.115574e+01	2.000000e+06	6.932654e-02	0.000000e+00	1	1.848909e-02
1.971009e-01	3.591851e-02	2.646053e-03	5.000000e-02	1.731379e+01	1.767432e+06	-8.111236e-02	0.000000e+00	1	1.724570e-02
2.158255e-01	3.554976e-02	2.684917e-03	5.000000e-02	1.858871e+01	1.812837e+06	-8.767677e-02	0.000000e+00	1	1.672190e-02
1.638585e-01	3.675313e-02	2.461224e-04	5.000000e-02	1.295331e+01	1.912293e+06	-5.246389e-02	0.000000e+00	1	1.438371e-02
1.640750e-01	3.671614e-02	6.679041e-04	5.000000e-02	1.278148e+01	1.944190e+06	-6.827219e-02	0.000000e+00	1	1.354804e-02
2.060841e-01	3.567267e-02	3.881386e-03	5.000000e-02	1.703611e+01	1.921931e+06	-1.754384e-02	0.000000e+00	1	1.346781e-02
2.111878e-01	3.555041e-02	4.495506e-03	5.000000e-02	1.687305e+01	2.000000e+06	2.254468e-02	0.000000e+00	1	1.290868e-02
1.768055e-01	3.656719e-02	1.154627e-03	5.000000e-02	1.492785e+01	1.559478e+06	3.321875e-02	0.000000e+00	1	1.224395e-02
2.170807e-01	3.552220e-02	2.807886e-03	5.000000e-02	1.859253e+01	1.829014e+06	-6.130575e-02	0.000000e+00	1	1.157710e-02
2.315175e-01	3.523513e-02	4.086314e-03	5.000000e-02	1.939534e+01	2.000000e+06	3.330028e-02	0.000000e+00	1	1.143950e-02
2.032332e-01	3.574586e-02	3.513687e-03	5.000000e-02	1.740217e+01	1.875594e+06	-9.722856e-02	0.000000e+00	1	1.103451e-02
1.885817e-01	3.602483e-02	4.287740e-03	5.000000e-02	1.512996e+01	1.927670e+06	2.753316e-02	0.000000e+00	1	1.090410e-02
2.039696e-01	3.572658e-02	3.610568e-03	5.000000e-02	1.743840e+01	1.887773e+06	-2.869322e-02	0.000000e+00	1	1.070694e-02
1.857716e-01	3.612738e-02	3.694392e-03	5.000000e-02	1.490388e+01	1.856826e+06	-8.663971e-02	0.000000e+00	1	1.052777e-02
2.070762e-01	3.564808e-02	4.004927e-03	5.000000e-02	1.678979e+01	1.937568e+06	-5.954176e-02	0.000000e+00	1	1.028876e-02
2.817348e-01	3.483281e-02	2.747351e-03	5.000000e-02	2.661170e+01	1.969236e+06	-2.348852e-04	0.000000e+00	1	1.027175e-02
2.163011e-01	3.553926e-02	2.731773e-03	5.000000e-02	1.872732e+01	1.818996e+06	-9.003395e-02	0.000000e+00	1	1.002751e-02
1.795015e-01	3.640708e-02	2.078235e-03	5.000000e-02	1.466134e+01	1.666524e+06	-5.065800e-04	0.000000e+00	1	9.785830e-03
2.347710e-01	3.523187e-02	3.954237e-03	5.000000e-02	2.087877e+01	1.991361e+06	6.736569e-02	0.000000e+00	1	9.724624e-03
1.791894e-01	3.642383e-02	1.981523e-03	5.000000e-02	1.466134e+01	1.655258e+06	4.757018e-03	0.000000e+00	1	9.695141e-03
2.264150e-01	3.533102e-02	3.659800e-03	5.000000e-02	1.853694e+01	1.942378e+06	-2.164919e-02	0.000000e+00	1	9.452961e-03
1.788842e-01	3.644060e-02	1.884786e-03	5.000000e-02	1.536521e+01	1.644002e+06	-4.395250e-02	0.000000e+00	1	9.412576e-03
2.854705e-01	3.478756e-02	2.908287e-03	5.000000e-02	2.650647e+01	1.995071e+06	9.734808e-02	0.000000e+00	1	9.285879e-03
1.802273e-01	3.636950e-02	2.295168e-03	5.000000e-02	1.502002e+01	1.691845e+06	-4.056617e-02	0.000000e+00	1	9.142522e-03
2.203813e-01	3.545197e-02	3.121052e-03	5.000000e-02	1.905067e+01	1.870423e+06	-6.723648e-02	0.000000e+00	1	9.126891e-03
2.683652e-01	3.500370e-02	2.136733e-03	5.000000e-02	2.654189e+01	1.872907e+06	9.674889e-02	0.000000e+00	1	9.005307e-03
2.804792e-01	3.484825e-02	2.692368e-03	5.000000e-02	2.662849e+01	1.960453e+06	2.516187e-03	0.000000e+00	1	8.948279e-03
2.798935e-01	3.485550e-02	2.666565e-03	5.000000e-02	2.701003e+01	1.956339e+06	-6.112449e-02	0.000000e+00	1	8.868552e-03
2.832800e-01	3.481397e-02	2.814397e-03	5.000000e-02	2.703158e+01	1.979975e+06	8.663124e-02	0.000000e+00	1	8.855539e-03
2.845352e-01	3.479880e-02	2.868362e-03	5.000000e-02	2.722050e+01	1.988644e+06	-5.408072e-03	0.000000e+00	1	8.845657e-03
2.259126e-01	3.534076e-02	3.616451e-03	5.000000e-02	1.947777e+01	1.936554e+06	6.222518e-03	0.000000e+00	1	8.659168e-03
2.221497e-01	3.541559e-02	3.283209e-03	5.000000e-02	1.902652e+01	1.891984e+06	-4.706042e-02	0.000000e+00	1	8.603160e-03
2.004254e-01	3.582204e-02	3.130870e-03	5.000000e-02	1.708463e+01	1.827668e+06	-3.127943e-02	0.000000e+00	1	8.594654e-03
1.812429e-01	3.631977e-02	2.582357e-03	5.000000e-02	1.491374e+01	1.725472e+06	-1.178625e-03	0.000000e+00	1	8.566288e-03
2.609892e-01	3.510482e-02	1.773332e-03	5.000000e-02	2.745269e+01	1.816802e+06	-6.268897e-02	0.000000e+00	1	8.549625e-03
3.432437e-01	3.469698e-02	1.492441e-03	3.520924e-02	3.100754e+01	1.988168e+06	-4.491835e-02	0.000000e+00	1	8.527728e-03
2.177580e-01	3.550753e-02	2.873325e-03	5.000000e-02	1.940056e+01	1.837642e+06	-8.858171e-02	0.000000e+00	1	8.389510e-03
2.017296e-01	3.578611e-02	3.311446e-03	5.000000e-02	1.742453e+01	1.850235e+06	-3.357228e-02	0.000000e+00	1	8.298044e-03
1.986471e-01	3.587272e-02	2.876210e-03	5.000000e-02	1.654290e+01	1.795964e+06	3.705628e-02	0.000000e+00	1	8.218994e-03
2.647379e-01	3.505276e-02	1.960616e-03	5.000000e-02	2.657877e+01	1.845606e+06	4.601542e-02	0.000000e+00	1	8.179012e-03
1.878707e-01	3.604984e-02	4.143015e-03	5.000000e-02	1.458756e+01	1.910341e+06	-1.376202e-02	0.000000e+00	1	8.079386e-03
1.989979e-01	3.586256e-02	2.927256e-03	5.000000e-02	1.727277e+01	1.802308e+06	-8.257335e-02	0.000000e+00	1	8.071371e-03
1.848373e-01	3.616392e-02	3.483047e-03	5.000000e-02	1.489127e+01	1.831721e+06	-1.411920e-02	0.000000e+00	1	8.043061e-03
1.771825e-01	3.654232e-02	1.298019e-03	5.000000e-02	1.533930e+01	1.576017e+06	-5.336028e-02	0.000000e+00	1	7.994421e-03
1.817935e-01	3.629402e-02	2.731087e-03	5.000000e-02	1.455263e+01	1.742934e+06	7.747705e-02	0.000000e+00	1	7.931656e-03
1.881879e-01	3.603861e-02	4.207999e-03	5.000000e-02	1.547975e+01	1.918118e+06	1.003646e-02	0.000000e+00	1	7.921566e-03
3.440442e-01	3.469018e-02	1.512752e-03	3.502474e-02	3.087916e+01	1.992233e+06	6.743701e-02	0.000000e+00	1	7.881841e-03
2.635430e-01	3.506920e-02	1.901519e-03	5.000000e-02	2.724180e+01	1.836491e+06	-1.084494e-02	0.000000e+00	1	7.825133e-03
2.751252e-01	3.492391e-02	3.225365e-03	5.000000e-02	2.504122e+01	2.000000e+06	-6.296354e-02	0.000000e+00	1	7.792241e-03
1.891776e-01	3.600432e-02	4.406505e-03	5.000000e-02	1.470513e+01	1.941914e+06	1.105660e-02	0.000000e+00	1	7.778775e-03
1.815199e-01	3.630672e-02	2.657751e-03	5.000000e-02	1.514127e+01	1.734320e+06	1.417663e-02	0.000000e+00	1	7.657545e-03
2.306137e-01	3.525173e-02	4.012515e-03	5.000000e-02	1.891468e+01	1.989988e+06	-9.030828e-02	0.000000e+00	1	7.564084e-03
2.242821e-01	3.537277e-02	3.473941e-03	5.000000e-02	1.908382e+01	1.917451e+06	-8.267764e-02	0.000000e+00	1	7.458500e-03
1.844011e-01	3.618147e-02	3.381594e-03	5.000000e-02	1.535973e+01	1.819693e+06	8.570699e-02	0.000000e+00	1	7.417211e-03
3.166547e-01	3.472197e-02	2.228402e-03	5.000000e-02	2.995414e+01	1.992086e+06	-6.577129e-02	0.000000e+00	1	7.367809e-03
1.820976e-01	3.628013e-02	2.811331e-03	5.000000e-02	1.472967e+01	1.752369e+06	4.757018e-03	0.000000e+00	1	7.333433e-03
1.872641e-01	3.607165e-02	4.016801e-03	5.000000e-02	1.490609e+01	1.895255e+06	1.233354e-02	0.000000e+00	1	7.280319e-03
2.704762e-01	3.497571e-02	2.237045e-03	5.000000e-02	2.664214e+01	1.888552e+06	9.220988e-02	0.000000e+00	1	7.275792e-03
1.863350e-01	3.610598e-02	3.818191e-03	5.000000e-02	1.520798e+01	1.871564e+06	7.653962e-02	0.000000e+00	1	7.263998e-03
1.981505e-01	3.588724e-02	2.803216e-03	5.000000e-02	1.740172e+01	1.786903e+06	-3.580241e-02	0.000000e+00	1	7.261977e-03
1.761315e-01	3.661440e-02	8.824945e-04	5.000000e-02	1.508424e+01	1.528170e+06	5.795646e-02	0.000000e+00	1	7.168341e-03
2.245835e-01	3.536680e-02	3.500502e-03	5.000000e-02	1.948205e+01	1.921006e+06	-3.325333e-02	0.000000e+00	1	7.167064e-03
2.814657e-01	3.483611e-02	2.735608e-03	5.000000e-02	2.707726e+01	1.967358e+06	-2.348852e-04	0.000000e+00	1	7.136751e-03
2.650017e-01	3.504915e-02	1.973590e-03	5.000000e-02	2.657877e+01	1.847610e+06	5.251688e-02	0.000000e+00	1	7.083455e-03
1.827389e-01	3.625156e-02	2.976449e-03	5.000000e-02	1.483905e+01	1.771813e+06	-7.596524e-02	0.000000e+00	1	7.066089e-03
1.775860e-01	3.651675e-02	1.445450e-03	5.000000e-02	1.466924e+01	1.593053e+06	-4.388058e-02	0.000000e+00	1	7.034908e-03
2.092544e-01	3.559553e-02	4.268914e-03	5.000000e-02	1.682920e+01	1.971096e+06	-6.268070e-02	0.000000e+00	1	7.008408e-03
2.838970e-01	3.480650e-02	2.840975e-03	5.000000e-02	2.680797e+01	1.984242e+06	-2.112953e-03	0.000000e+00	1	6.962238e-03
2.050272e-01	3.569936e-02	3.747336e-03	5.000000e-02	1.659606e+01	1.905003e+06	-2.278760e-02	0.000000e+00	1	6.957839e-03
1.874700e-01	3.606420e-02	4.059922e-03	5.000000e-02	1.546647e+01	1.900406e+06	1.238248e-02	0.000000e+00	1	6.872018e-03
1.644209e-01	3.666577e-02	1.242920e-03	5.000000e-02	1.313579e+01	1.987749e+06	-7.076555e-02	0.000000e+00	1	6.843956e-03
2.579154e-01	3.514861e-02	1.615500e-03	5.000000e-02	2.662648e+01	1.792708e+06	4.804386e-02	0.000000e+00	1	6.808939e-03
2.660795e-01	3.503447e-02	2.026324e-03	5.000000e-02	2.671648e+01	1.855767e+06	3.527873e-02	0.000000e+00	1	6.788614e-03
2.104456e-01	3.556757e-02	4.409337e-03	5.000000e-02	1.739994e+01	1.988994e+06	3.552685e-02	0.000000e+00	1	6.703175e-03
2.235878e-01	3.538659e-02	3.412399e-03	5.000000e-02	1.876715e+01	1.909221e+06	-9.844539e-02	0.000000e+00	1	6.680392e-03
2.624764e-01	3.508399e-02	1.848301e-03	5.000000e-02	2.674561e+01	1.828304e+06	-5.486737e-02	0.000000e+00	1	6.663535e-03
2.585394e-01	3.513964e-02	1.647863e-03	5.000000e-02	2.742151e+01	1.797635e+06	4.216520e-02	0.000000e+00	1	6.551021e-03
2.087738e-01	3.560696e-02	4.211489e-03	5.000000e-02	1.744475e+01	1.963789e+06	-2.906890e-03	0.000000e+00	1	6.471026e-03
1.902344e-01	3.596885e-02	4.611858e-03	5.000000e-02	1.455766e+01	1.966593e+06	6.982218e-02	0.000000e+00	1	6.460570e-03
2.761008e-01	3.490304e-02	2.496966e-03	5.000000e-02	2.747159e+01	1.929416e+06	-5.577879e-02	0.000000e+00	1	6.443322e-03
1.911279e-01	3.593971e-02	4.780573e-03	5.000000e-02	1.505787e+01	1.986918e+06	-6.192266e-03	0.000000e+00	1	6.432559e-03
2.570772e-01	3.516073e-02	1.571759e-03	5.000000e-02	2.732715e+01	1.786060e+06	-7.183296e-02	0.000000e+00	1	6.341297e-03
2.695631e-01	3.498777e-02	2.193849e-03	5.000000e-02	2.725296e+01	1.881807e+06	-1.115393e-02	0.000000e+00	1	6.257799e-03
1.641791e-01	3.670004e-02	8.515237e-04	5.000000e-02	1.306738e+01	1.958090e+06	-3.113115e-03	0.000000e+00	1	6.253265e-03
2.430023e-01	3.520386e-02	3.833205e-03	5.000000e-02	2.261028e+01	1.993447e+06	7.495985e-02	0.000000e+00	1	6.252824e-03
1.805441e-01	3.635366e-02	2.386654e-03	5.000000e-02	1.500131e+01	1.702544e+06	7.376745e-03	0.000000e+00	1	6.209283e-03
1.774910e-01	3.652268e-02	1.411267e-03	5.000000e-02	1.490335e+01	1.589100e+06	4.425202e-02	0.000000e+00	1	6.185887e-03
2.665302e-01	3.502836e-02	2.048248e-03	5.000000e-02	2.673113e+01	1.859164e+06	9.541885e-02	0.000000e+00	1	6.166081e-03
2.198491e-01	3.546309e-02	3.071507e-03	5.000000e-02	1.932782e+01	1.863852e+06	-6.083481e-02	0.000000e+00	1	6.152340e-03
1.765290e-01	3.658610e-02	1.045598e-03	5.000000e-02	1.459768e+01	1.546922e+06	1.597120e-02	0.000000e+00	1	6.151285e-03
2.111878e-01	3.555041e-02	4.495506e-03	5.000000e-02	1.721918e+01	2.000000e+06	1.180352e-02	0.000000e+00	1	6.134733e-03
2.955707e-01	3.477286e-02	2.466243e-03	5.000000e-02	2.917040e+01	1.971306e+06	2.372537e-02	0.000000e+00	1	6.126062e-03
2.210326e-01	3.543848e-02	3.181211e-03	5.000000e-02	1.878627e+01	1.878412e+06	-3.418285e-02	0.000000e+00	1	6.105797e-03
1.643312e-01	3.667804e-02	1.102750e-03	5.000000e-02	1.310288e+01	1.977123e+06	-7.427675e-02	0.000000e+00	1	6.104215e-03
2.671653e-01	3.501979e-02	2.079010e-03	5.000000e-02	2.745179e+01	1.863936e+06	4.776155e-02	0.000000e+00	1	6.096461e-03
1.976695e-01	3.590147e-02	2.731693e-03	5.000000e-02	1.685785e+01	1.778035e+06	9.874285e-02	0.000000e+00	1	6.078669e-03
1.914033e-01	3.593088e-02	4.831730e-03	5.000000e-02	1.485957e+01	1.993090e+06	-8.192022e-02	0.000000e+00	1	6.077035e-03
2.271978e-01	3.531595e-02	3.726852e-03	5.000000e-02	1.873103e+01	1.951397e+06	-9.994533e-02	0.000000e+00	1	6.065467e-03
2.044268e-01	3.571474e-02	3.670030e-03	5.000000e-02	1.662979e+01	1.895259e+06	-1.959469e-02	0.000000e+00	1	6.035841e-03
2.615987e-01	3.509626e-02	1.804167e-03	5.000000e-02	2.718462e+01	1.821528e+06	2.977486e-02	0.000000e+00	1	5.970207e-03
2.789258e-01	3.486752e-02	2.623705e-03	5.000000e-02	2.667081e+01	1.949516e+06	7.485428e-02	0.000000e+00	1	5.965612e-03
2.226790e-01	3.540485e-02	3.331027e-03	5.000000e-02	1.876715e+01	1.898358e+06	-9.473506e-02	0.000000e+00	1	5.957887e-03
1.784206e-01	3.646683e-02	1.733396e-03	5.000000e-02	1.522170e+01	1.626414e+06	-5.537914e-02	0.000000e+00	1	5.907481e-03
2.716581e-01	3.496022e-02	2.292533e-03	5.000000e-02	2.658949e+01	1.897236e+06	9.940298e-02	0.000000e+00	1	5.875738e-03
2.630658e-01	3.507580e-02	1.877761e-03	5.000000e-02	2.745269e+01	1.832834e+06	-6.019429e-02	0.000000e+00	1	5.846392e-03
1.850548e-01	3.615529e-02	3.532953e-03	5.000000e-02	1.506794e+01	1.837643e+06	8.934625e-02	0.000000e+00	1	5.842773e-03
3.448948e-01	3.468297e-02	1.534246e-03	3.482928e-02	3.133807e+01	1.996543e+06	-4.498169e-02	0.000000e+00	1	5.841473e-03
1.907421e-01	3.595220e-02	4.708260e-03	5.000000e-02	1.504126e+01	1.978202e+06	-7.632716e-02	0.000000e+00	1	5.840465e-03
2.564188e-01	3.517031e-02	1.537184e-03	5.000000e-02	2.680971e+01	1.780813e+06	4.548178e-02	0.000000e+00	1	5.774094e-03
2.778687e-01	3.488074e-02	2.576566e-03	5.000000e-02	2.728225e+01	1.942027e+06	2.516187e-03	0.000000e+00	1	5.769886e-03
2.730905e-01	3.494160e-02	2.359148e-03	5.000000e-02	2.710385e+01	1.907690e+06	8.686915e-03	0.000000e+00	1	5.757803e-03
2.055271e-01	3.568667e-02	3.811060e-03	5.000000e-02	1.732576e+01	1.913046e+06	-3.173127e-02	0.000000e+00	1	5.682740e-03
2.195866e-01	3.546860e-02	3.046936e-03	5.000000e-02	1.885607e+01	1.860595e+06	-9.791738e-02	0.000000e+00	1	5.670372e-03
1.786011e-01	3.645650e-02	1.793001e-03	5.000000e-02	1.478699e+01	1.633335e+06	-5.400786e-02	0.000000e+00	1	5.660382e-03
2.286505e-01	3.528835e-02	3.849673e-03	5.000000e-02	1.888838e+01	1.967957e+06	3.316002e-02	0.000000e+00	1	5.629548e-03
1.972859e-01	3.591294e-02	2.674048e-03	5.000000e-02	1.729166e+01	1.770896e+06	-8.639174e-02	0.000000e+00	1	5.629189e-03
1.760066e-01	3.662360e-02	8.294761e-04	5.000000e-02	1.528046e+01	1.522082e+06	3.177401e-02	0.000000e+00	1	5.627074e-03
1.994861e-01	3.584856e-02	2.997625e-03	5.000000e-02	1.714105e+01	1.811062e+06	-8.543097e-02	0.000000e+00	1	5.617348e-03
2.010016e-01	3.580605e-02	3.211262e-03	5.000000e-02	1.740217e+01	1.837706e+06	-9.485183e-02	0.000000e+00	1	5.610203e-03
2.757242e-01	3.490782e-02	2.479881e-03	5.000000e-02	2.657877e+01	1.926716e+06	5.293961e-02	0.000000e+00	1	5.592017e-03
2.293819e-01	3.527461e-02	3.910757e-03	5.000000e-02	1.933234e+01	1.976211e+06	-8.790006e-02	0.000000e+00	1	5.579310e-03
2.601999e-01	3.511597e-02	1.733183e-03	5.000000e-02	2.746602e+01	1.810658e+06	4.352622e-02	0.000000e+00	1	5.576276e-03
2.963468e-01	3.476415e-02	2.495880e-03	5.000000e-02	2.891121e+01	1.976270e+06	2.519702e-02	0.000000e+00	1	5.568195e-03
2.770599e-01	3.489091e-02	2.540270e-03	5.000000e-02	2.712874e+01	1.936271e+06	-1.127908e-02	0.000000e+00	1	5.551801e-03
1.772390e-01	3.653868e-02	1.319006e-03	5.000000e-02	1.502002e+01	1.578440e+06	-3.782362e-02	0.000000e+00	1	5.534140e-03
1.854481e-01	3.613988e-02	3.622103e-03	5.000000e-02	1.521717e+01	1.848232e+06	-8.882257e-04	0.000000e+00	1	5.445899e-03
2.215480e-01	3.542788e-02	3.228452e-03	5.000000e-02	1.862663e+01	1.884694e+06	-6.135241e-02	0.000000e+00	1	5.404498e-03
1.824418e-01	3.626468e-02	2.900621e-03	5.000000e-02	1.467593e+01	1.762879e+06	6.036708e-03	0.000000e+00	1	5.398354e-03
2.299237e-01	3.526451e-02	3.955688e-03	5.000000e-02	1.940591e+01	1.982290e+06	4.840672e-03	0.000000e+00	1	5.382791e-03
2.283119e-01	3.529474e-02	3.821232e-03	5.000000e-02	1.905596e+01	1.964118e+06	-3.002069e-02	0.000000e+00	1	5.382683e-03
1.778948e-01	3.649785e-02	1.554482e-03	5.000000e-02	1.542123e+01	1.605671e+06	-4.844457e-02	0.000000e+00	1	5.360863e-03
1.836702e-01	3.621163e-02	3.207221e-03	5.000000e-02	1.459465e+01	1.799056e+06	6.896159e-03	0.000000e+00	1	5.357827e-03
2.619683e-01	3.509108e-02	1.822787e-03	5.000000e-02	2.678132e+01	1.824385e+06	-6.601676e-03	0.000000e+00	1	5.339596e-03
2.046468e-01	3.570909e-02	3.698454e-03	5.000000e-02	1.699767e+01	1.898841e+06	2.608254e-02	0.000000e+00	1	5.322225e-03
1.798243e-01	3.639014e-02	2.176021e-03	5.000000e-02	1.498986e+01	1.677930e+06	-8.180716e-02	0.000000e+00	1	5.301218e-03
2.290889e-01	3.528010e-02	3.886351e-03	5.000000e-02	1.946178e+01	1.972912e+06	-6.650296e-02	0.000000e+00	1	5.288133e-03
2.737623e-01	3.493293e-02	2.390160e-03	5.000000e-02	2.746080e+01	1.912567e+06	-6.033008e-02	0.000000e+00	1	5.287864e-03
2.012216e-01	3.579999e-02	3.241698e-03	5.000000e-02	1.665944e+01	1.841510e+06	8.237822e-02	0.000000e+00	1	5.240469e-03
2.187877e-01	3.548549e-02	2.971623e-03	5.000000e-02	1.944476e+01	1.850627e+06	4.351520e-04	0.000000e+00	1	5.206569e-03
1.899238e-01	3.597915e-02	4.552176e-03	5.000000e-02	1.538621e+01	1.959414e+06	1.184751e-02	0.000000e+00	1	5.203663e-03
2.574390e-01	3.515549e-02	1.590674e-03	5.000000e-02	2.734493e+01	1.788933e+06	2.923244e-02	0.000000e+00	1	5.197496e-03
2.083706e-01	3.561662e-02	4.162962e-03	5.000000e-02	1.728611e+01	1.957620e+06	1.652982e-02	0.000000e+00	1	5.196996e-03
2.594318e-01	3.512688e-02	1.693861e-03	5.000000e-02	2.685655e+01	1.804650e+06	-7.253688e-02	0.000000e+00	1	5.180026e-03
2.023470e-01	3.576943e-02	3.395238e-03	5.000000e-02	1.706878e+01	1.860730e+06	-8.818521e-02	0.000000e+00	1	5.134618e-03
1.868344e-01	3.608738e-02	3.925756e-03	5.000000e-02	1.535035e+01	1.884387e+06	-1.215170e-02	0.000000e+00	1	5.086741e-03
1.809124e-01	3.633562e-02	2.490825e-03	5.000000e-02	1.481420e+01	1.714742e+06	1.415783e-02	0.000000e+00	1	5.078359e-03
2.183673e-01	3.549445e-02	2.931662e-03	5.000000e-02	1.898273e+01	1.845344e+06	-6.507192e-02	0.000000e+00	1	5.063804e-03
2.711426e-01	3.496696e-02	2.268390e-03	5.000000e-02	2.746433e+01	1.893455e+06	-6.174766e-02	0.000000e+00	1	5.059073e-03
2.690689e-01	3.499432e-02	2.170344e-03	5.000000e-02	2.715124e+01	1.878142e+06	8.133485e-03	0.000000e+00	1	5.033294e-03
1.799264e-01	3.638486e-02	2.206517e-03	5.000000e-02	1.498986e+01	1.681490e+06	-9.289962e-02	0.000000e+00	1	5.025160e-03
2.000871e-01	3.583153e-02	3.083206e-03	5.000000e-02	1.705856e+01	1.821724e+06	-9.819657e-02	0.000000e+00	1	4.991701e-03
2.252438e-01	3.535381e-02	3.558335e-03	5.000000e-02	1.934400e+01	1.928756e+06	-9.966233e-02	0.000000e+00	1	4.938386e-03
2.252438e-01	3.535381e-02	3.558335e-03	5.000000e-02	1.928525e+01	1.928756e+06	-9.968411e-02	0.000000e+00	1	4.930536e-03
1.806513e-01	3.634836e-02	2.417220e-03	5.000000e-02	1.490302e+01	1.706122e+06	3.189124e-02	0.000000e+00	1	4.928855e-03
2.675522e-01	3.501459e-02	2.097678e-03	5.000000e-02	2.731738e+01	1.866835e+06	-5.913350e-02	0.000000e+00	1	4.833685e-03
1.837942e-01	3.620644e-02	3.237210e-03	5.000000e-02	1.451921e+01	1.802602e+06	-8.542629e-02	0.000000e+00	1	4.812694e-03
1.779322e-01	3.649559e-02	1.567480e-03	5.000000e-02	1.496435e+01	1.607177e+06	5.637734e-02	0.000000e+00	1	4.811515e-03
2.181421e-01	3.549927e-02	2.910158e-03	5.000000e-02	1.934400e+01	1.842504e+06	-8.683229e-02	0.000000e+00	1	4.796424e-03
1.998974e-01	3.583688e-02	3.056315e-03	5.000000e-02	1.685785e+01	1.818372e+06	8.616020e-02	0.000000e+00	1	4.782139e-03
2.556139e-01	3.518209e-02	1.494649e-03	5.000000e-02	2.732106e+01	1.774369e+06	5.275609e-02	0.000000e+00	1	4.775440e-03
2.096072e-01	3.558719e-02	4.310780e-03	5.000000e-02	1.684908e+01	1.976427e+06	5.763321e-03	0.000000e+00	1	4.772507e-03
1.763640e-01	3.659767e-02	9.788774e-04	5.000000e-02	1.514004e+01	1.539246e+06	4.979464e-02	0.000000e+00	1	4.761974e-03
1.853175e-01	3.614497e-02	3.592653e-03	5.000000e-02	1.451874e+01	1.844733e+06	-1.769871e-02	0.000000e+00	1	4.759698e-03
2.074039e-01	3.564005e-02	4.045258e-03	5.000000e-02	1.677640e+01	1.942680e+06	-1.711321e-02	0.000000e+00	1	4.733594e-03
2.971990e-01	3.475464e-02	2.528263e-03	5.000000e-02	2.876591e+01	1.981702e+06	2.971416e-02	0.000000e+00	1	4.725977e-03
1.979022e-01	3.589457e-02	2.766394e-03	5.000000e-02	1.659848e+01	1.782336e+06	-6.883030e-02	0.000000e+00	1	4.718134e-03
2.600782e-01	3.511769e-02	1.726969e-03	5.000000e-02	2.672102e+01	1.809707e+06	4.626884e-02	0.000000e+00	1	4.716023e-03
2.770634e-01	3.489086e-02	2.540428e-03	5.000000e-02	2.659466e+01	1.936296e+06	-8.842909e-03	0.000000e+00	1	4.651077e-03
2.078256e-01	3.562979e-02	4.096840e-03	5.000000e-02	1.713559e+01	1.949223e+06	1.649118e-02	0.000000e+00	1	4.639669e-03
